	rxn05206	rxn05312	rxn05318	rxn00615	rxn00148	rxn00250	rxn00134	rxn00102	rxn05595	rxn05581	rxn00097	rxn00251	rxn10165	EX_cpd00182_e	EX_cpd00100_e	EX_cpd00080_e	ATPM	DM_cpd00002_c
284	927.411595636993	695.5586967277446	231.85289890924818	-695.5586967277446	8.389999999999986	8.389999999999986	231.8528989092482	-8.389999999999986	-927.411595636993	695.5586967277446	223.46289890924822	8.389999999999986	695.5586967277446	-231.85289890924818	695.5586967277446	-695.5586967277446	8.39	231.8528989092482
285	304.74055028074224	228.55541271055642	76.18513757018547	-228.55541271055642	8.389999999999986	8.389999999999986	76.18513757018547	-8.389999999999986	-304.74055028074224	228.55541271055642	67.79513757018549	8.389999999999986	228.55541271055642	-76.18513757018547	228.55541271055642	-228.55541271055642	8.39	76.18513757018549
286	726.444775732094	544.8335817990702	181.6111939330234	-544.8335817990702	8.389999999999986	8.389999999999986	181.6111939330234	-8.389999999999986	-726.444775732094	544.8335817990702	173.22119393302341	8.389999999999986	544.8335817990702	-181.6111939330234	544.8335817990702	-544.8335817990702	8.39	181.61119393302337
287	863.8631311947053	647.8973483960289	215.9657827986763	-647.8973483960289	8.389999999999986	8.389999999999986	215.9657827986763	-8.389999999999986	-863.8631311947053	647.8973483960289	207.5757827986763	8.389999999999986	647.8973483960289	-215.9657827986763	647.8973483960289	-647.8973483960289	8.39	215.9657827986762
288	810.9883002816429	608.2412252112321	202.74707507041066	-608.2412252112321	8.389999999999986	8.389999999999986	202.7470750704107	-8.389999999999986	-810.9883002816429	608.2412252112321	194.3570750704107	8.389999999999986	608.2412252112321	-202.74707507041066	608.2412252112321	-608.2412252112321	8.39	202.7470750704107
289	955.648982236545	716.7367366774085	238.91224555913612	-716.7367366774085	8.389999999999986	8.389999999999986	238.91224555913618	-8.389999999999986	-955.648982236545	716.7367366774085	230.5222455591362	8.389999999999986	716.7367366774085	-238.91224555913612	716.7367366774085	-716.7367366774085	8.39	238.91224555913618
290	504.9753349383442	378.73150120375806	126.24383373458602	-378.73150120375806	8.389999999999986	8.389999999999986	126.24383373458602	-8.389999999999986	-504.9753349383442	378.73150120375806	117.85383373458603	8.389999999999986	378.73150120375806	-126.24383373458602	378.73150120375806	-378.73150120375806	8.39	126.24383373458599
291	772.3307407376684	579.2480555532512	193.08268518441707	-579.2480555532512	8.389999999999986	8.389999999999986	193.08268518441707	-8.389999999999986	-772.3307407376684	579.2480555532512	184.6926851844171	8.389999999999986	579.2480555532512	-193.08268518441707	579.2480555532512	-579.2480555532512	8.39	193.08268518441707
292	638.4986324304042	478.87397432280306	159.62465810760102	-478.87397432280306	8.389999999999986	8.389999999999986	159.62465810760102	-8.389999999999986	-638.4986324304042	478.87397432280306	151.23465810760104	8.389999999999986	478.87397432280306	-159.62465810760102	478.87397432280306	-478.87397432280306	8.39	159.624658107601
293	870.9365965378917	653.2024474034187	217.7341491344729	-653.2024474034187	8.389999999999986	8.389999999999986	217.7341491344729	-8.389999999999986	-870.9365965378917	653.2024474034187	209.3441491344729	8.389999999999986	653.2024474034187	-217.7341491344729	653.2024474034187	-653.2024474034187	8.39	217.73414913447286
294	540.2864127810789	405.2148095858089	135.07160319526963	-405.2148095858089	8.389999999999986	8.389999999999986	135.07160319526963	-8.389999999999986	-540.2864127810789	405.2148095858089	126.68160319526964	8.389999999999986	405.2148095858089	-135.07160319526963	405.2148095858089	-405.2148095858089	8.39	135.07160319526972
295	934.4850609801803	700.8637957351351	233.62126524504504	-700.8637957351351	8.389999999999986	8.389999999999986	233.62126524504504	-8.389999999999986	-934.4850609801803	700.8637957351351	225.23126524504505	8.389999999999986	700.8637957351351	-233.62126524504504	700.8637957351351	-700.8637957351351	8.39	233.62126524504495
296	835.6537560817559	626.7403170613167	208.9134390204389	-626.7403170613167	8.389999999999986	8.389999999999986	208.9134390204389	-8.389999999999986	-835.6537560817559	626.7403170613167	200.5234390204389	8.389999999999986	626.7403170613167	-208.9134390204389	626.7403170613167	-626.7403170613167	8.39	208.9134390204389
297	920.3097797313075	690.2323347984803	230.07744493282678	-690.2323347984803	8.389999999999986	8.389999999999986	230.07744493282678	-8.389999999999986	-920.3097797313075	690.2323347984803	221.6874449328268	8.389999999999986	690.2323347984803	-230.07744493282678	690.2323347984803	-690.2323347984803	8.39	230.07744493282664
298	991.1298248319835	743.3473686239873	247.78245620799578	-743.3473686239873	8.389999999999986	8.389999999999986	247.78245620799578	-8.389999999999986	-991.1298248319835	743.3473686239873	239.3924562079958	8.389999999999986	743.3473686239873	-247.78245620799578	743.3473686239873	-743.3473686239873	8.39	247.78245620799564
299	413.4995324304042	310.12464932280307	103.37488310760102	-310.12464932280307	8.389999999999986	8.389999999999986	103.37488310760102	-8.389999999999986	-413.4995324304042	310.12464932280307	94.98488310760104	8.389999999999986	310.12464932280307	-103.37488310760102	310.12464932280307	-310.12464932280307	8.39	103.37488310760111
300	751.1102315322065	563.3326736491548	187.7775578830516	-563.3326736491548	8.389999999999986	8.389999999999986	187.7775578830516	-8.389999999999986	-751.1102315322065	563.3326736491548	179.3875578830516	8.389999999999986	563.3326736491548	-187.7775578830516	563.3326736491548	-563.3326736491548	8.39	187.77755788305157
301	663.1358508439197	497.3518881329395	165.78396271097984	-497.3518881329395	8.389999999999986	8.389999999999986	165.78396271097984	-8.389999999999986	-663.1358508439197	497.3518881329395	157.39396271097982	8.389999999999986	497.3518881329395	-165.78396271097984	497.3518881329395	-497.3518881329395	8.39	165.78396271097995
302	945.0599481430202	708.794961107265	236.26498703575498	-708.794961107265	8.389999999999986	8.389999999999986	236.26498703575498	-8.389999999999986	-945.0599481430202	708.794961107265	227.87498703575497	8.389999999999986	708.794961107265	-236.26498703575498	708.794961107265	-708.794961107265	8.39	236.26498703575498
303	213.5876490439191	160.1907367829392	53.39691226097966	-160.1907367829392	8.389999999999986	8.389999999999986	53.39691226097966	-8.389999999999986	-213.5876490439191	160.1907367829392	45.00691226097969	8.389999999999986	160.1907367829392	-53.39691226097966	160.1907367829392	-160.1907367829392	8.39	53.39691226097989
304	803.928925394369	602.9466940457766	200.9822313485921	-602.9466940457766	8.389999999999986	8.389999999999986	200.9822313485921	-8.389999999999986	-803.928925394369	602.9466940457766	192.59223134859215	8.389999999999986	602.9466940457766	-200.9822313485921	602.9466940457766	-602.9466940457766	8.39	200.98223134859222
305	888.58494904392	666.4387117829399	222.1462372609799	-666.4387117829399	8.389999999999986	8.389999999999986	222.1462372609799	-8.389999999999986	-888.58494904392	666.4387117829399	213.75623726097993	8.389999999999986	666.4387117829399	-222.1462372609799	666.4387117829399	-666.4387117829399	8.39	222.14623726098012
306	353.8186753925703	265.3640065444275	88.45466884814243	-265.3640065444275	8.389999999999986	8.389999999999986	88.45466884814243	-8.389999999999986	-353.8186753925703	265.3640065444275	80.06466884814247	8.389999999999986	265.3640065444275	-88.45466884814243	265.3640065444275	-265.3640065444275	8.39	88.45466884814255
307	381.8872008430194	286.41540063226444	95.47180021075474	-286.41540063226444	8.389999999999986	8.389999999999986	95.47180021075474	-8.389999999999986	-381.8872008430194	286.41540063226444	87.08180021075478	8.389999999999986	286.41540063226444	-95.47180021075474	286.41540063226444	-286.41540063226444	8.39	95.47180021075496
308	417.0291916366564	312.77189372749217	104.25729790916398	-312.77189372749217	8.389999999999986	8.389999999999986	104.25729790916398	-8.389999999999986	-417.0291916366564	312.77189372749217	95.86729790916402	8.389999999999986	312.77189372749217	-104.25729790916398	312.77189372749217	-312.77189372749217	8.39	104.25729790916421
309	494.3863008448193	370.78972563361435	123.59657521120471	-370.78972563361435	8.389999999999986	8.389999999999986	123.59657521120471	-8.389999999999986	-494.3863008448193	370.78972563361435	115.20657521120475	8.389999999999986	370.78972563361435	-123.59657521120471	370.78972563361435	-370.78972563361435	8.39	123.59657521120494
310	469.74908243130415	352.311811823478	117.43727060782601	-352.311811823478	8.389999999999986	8.389999999999986	117.43727060782601	-8.389999999999986	-469.74908243130415	352.311811823478	109.04727060782602	8.389999999999986	352.311811823478	-117.43727060782601	352.311811823478	-352.311811823478	8.39	117.43727060782604
311	297.68117539346815	223.26088154510091	74.4202938483669	-223.26088154510091	8.389999999999986	8.389999999999986	74.4202938483669	-8.389999999999986	-297.68117539346815	223.26088154510091	66.03029384836695	8.389999999999986	223.26088154510091	-74.4202938483669	223.26088154510091	-223.26088154510091	8.39	74.42029384836701
312	758.1625188072074	568.6218891054054	189.54062970180178	-568.6218891054054	8.389999999999986	8.389999999999986	189.54062970180178	-8.389999999999986	-758.1625188072074	568.6218891054054	181.15062970180182	8.389999999999986	568.6218891054054	-189.54062970180178	568.6218891054054	-568.6218891054054	8.39	189.54062970180178
313	473.2787416375555	354.95905622816656	118.31968540938885	-354.95905622816656	8.389999999999986	8.389999999999986	118.31968540938885	-8.389999999999986	-473.2787416375555	354.95905622816656	109.92968540938887	8.389999999999986	354.95905622816656	-118.31968540938885	354.95905622816656	-354.95905622816656	8.39	118.31968540938885
314	765.2289248319829	573.9216936239869	191.30723120799564	-573.9216936239869	8.389999999999986	8.389999999999986	191.30723120799564	-8.389999999999986	-765.2289248319829	573.9216936239869	182.91723120799566	8.389999999999986	573.9216936239869	-191.30723120799564	573.9216936239869	-573.9216936239869	8.39	191.30723120799564
315	775.8674592623317	581.9005944467488	193.966864815583	-581.9005944467488	8.389999999999986	8.389999999999986	193.966864815583	-8.389999999999986	-775.8674592623317	581.9005944467488	185.576864815583	8.389999999999986	581.9005944467488	-193.966864815583	581.9005944467488	-581.9005944467488	8.39	193.96686481558277
316	269.6197092614316	202.21478194607357	67.40492731535778	-202.21478194607357	8.389999999999986	8.389999999999986	67.40492731535778	-8.389999999999986	-269.6197092614316	202.21478194607357	59.014927315357795	8.389999999999986	202.21478194607357	-67.40492731535778	202.21478194607357	-202.21478194607357	8.39	67.40492731535801
317	508.51205346300765	381.3840400972555	127.12801336575183	-381.3840400972555	8.389999999999986	8.389999999999986	127.12801336575183	-8.389999999999986	-508.51205346300765	381.3840400972555	118.73801336575184	8.389999999999986	381.3840400972555	-127.12801336575183	381.3840400972555	-381.3840400972555	8.39	127.12801336575171
318	501.43858811981994	376.0789410898649	125.359647029955	-376.0789410898649	8.389999999999986	8.389999999999986	125.359647029955	-8.389999999999986	-501.43858811981994	376.0789410898649	116.96964702995501	8.389999999999986	376.0789410898649	-125.359647029955	376.0789410898649	-376.0789410898649	8.39	125.35964702995489
319	649.080578911657	486.8104341837425	162.27014472791427	-486.8104341837425	8.389999999999986	8.389999999999986	162.27014472791427	-8.389999999999986	-649.080578911657	486.8104341837425	153.88014472791428	8.389999999999986	486.8104341837425	-162.27014472791427	486.8104341837425	-486.8104341837425	8.39	162.27014472791393
320	705.2737668634558	528.9553251475916	176.31844171586397	-528.9553251475916	8.389999999999986	8.389999999999986	176.31844171586397	-8.389999999999986	-705.2737668634558	528.9553251475916	167.92844171586398	8.389999999999986	528.9553251475916	-176.31844171586397	528.9553251475916	-528.9553251475916	8.39	176.31844171586363
321	902.6543396130068	676.9907547097548	225.66358490325183	-676.9907547097548	8.389999999999986	8.389999999999986	225.66358490325183	-8.389999999999986	-902.6543396130068	676.9907547097548	217.27358490325184	8.389999999999986	676.9907547097548	-225.66358490325183	676.9907547097548	-676.9907547097548	8.39	225.66358490325115
322	913.243373706532	684.9325302798987	228.31084342663294	-684.9325302798987	8.389999999999986	8.389999999999986	228.3108434266329	-8.389999999999986	-913.243373706532	684.9325302798987	219.92084342663293	8.389999999999986	684.9325302798987	-228.31084342663294	684.9325302798987	-684.9325302798987	8.39	228.3108434266329
323	543.8231313057436	407.86734847930757	135.95578282643578	-407.86734847930757	8.389999999999986	8.389999999999986	135.95578282643578	-8.389999999999986	-543.8231313057436	407.86734847930757	127.56578282643581	8.389999999999986	407.86734847930757	-135.95578282643578	407.86734847930757	-407.86734847930757	8.39	135.955782826436
324	719.392460163232	539.5443451224239	179.8481150408079	-539.5443451224239	8.389999999999986	8.389999999999986	179.8481150408079	-8.389999999999986	-719.392460163232	539.5443451224239	171.45811504080794	8.389999999999986	539.5443451224239	-179.8481150408079	539.5443451224239	-539.5443451224239	8.39	179.84811504080812
325	853.2528058570947	639.9396043928209	213.31320146427356	-639.9396043928209	8.389999999999986	8.389999999999986	213.31320146427356	-8.389999999999986	-853.2528058570947	639.9396043928209	204.9232014642736	8.389999999999986	639.9396043928209	-213.31320146427356	639.9396043928209	-639.9396043928209	8.39	213.3132014642738
326	311.8069280116565	233.85519600874227	77.95173200291401	-233.85519600874227	8.389999999999986	8.389999999999986	77.95173200291401	-8.389999999999986	-311.8069280116565	233.85519600874227	69.56173200291406	8.389999999999986	233.85519600874227	-77.95173200291401	233.85519600874227	-233.85519600874227	8.39	77.95173200291424
327	157.56970746323123	118.1772805974233	39.39242686580769	-118.1772805974233	8.389999999999986	8.389999999999986	39.39242686580769	-8.389999999999986	-157.56970746323123	118.1772805974233	31.002426865807728	8.389999999999986	118.1772805974233	-39.39242686580769	118.1772805974233	-118.1772805974233	8.39	39.39242686580792
328	881.546780405744	661.1600853043079	220.38669510143598	-661.1600853043079	8.389999999999986	8.389999999999986	220.38669510143598	-8.389999999999986	-881.546780405744	661.1600853043079	211.996695101436	8.389999999999986	661.1600853043079	-220.38669510143598	661.1600853043079	-661.1600853043079	8.39	220.3866951014359
